# time
0.0512599945068359375
0.0329017639160156250
0.0245571136474609375
0.0221729278564453125
0.0212192535400390625
0.0219345092773437500
0.0205039978027343750
0.0205039978027343750
0.0205039978027343750
0.0205039978027343750
0.0205039978027343750
0.0207424163818359375
0.0205039978027343750
0.0233650207519531250
0.0236034393310546875
0.0212192535400390625
0.0202655792236328125
0.0205039978027343750
0.0205039978027343750
0.0205039978027343750
0.0202655792236328125
0.0200271606445312500
0.0302791595458984375
0.0200271606445312500
0.0205039978027343750
0.0216960906982421875
0.0214576721191406250
0.0205039978027343750
0.0202655792236328125
0.0205039978027343750
0.0205039978027343750
0.0205039978027343750
0.0243186950683593750
0.0212192535400390625
0.0200271606445312500
0.0200271606445312500
0.0205039978027343750
0.0202655792236328125
0.0205039978027343750
0.0202655792236328125
0.0202655792236328125
0.0231266021728515625
0.0219345092773437500
0.0233650207519531250
0.0209808349609375000
0.0202655792236328125
0.0209808349609375000
0.0207424163818359375
0.0207424163818359375
0.0205039978027343750
0.0200271606445312500
0.0202655792236328125
0.0202655792236328125
0.0202655792236328125
0.0200271606445312500
0.0202655792236328125
0.0200271606445312500
0.0207424163818359375
0.0228881835937500000
0.0205039978027343750
0.0205039978027343750
0.0205039978027343750
0.0219345092773437500
0.0200271606445312500
0.0207424163818359375
0.0205039978027343750
0.0209808349609375000
0.0202655792236328125
0.0202655792236328125
0.0271797180175781250
0.0200271606445312500
0.0202655792236328125
0.0200271606445312500
0.0205039978027343750
0.0212192535400390625
0.0205039978027343750
0.0202655792236328125
0.0216960906982421875
0.0207424163818359375
0.0205039978027343750
0.0205039978027343750
0.0200271606445312500
0.0200271606445312500
0.0202655792236328125
0.0200271606445312500
0.0205039978027343750
0.0197887420654296875
0.0200271606445312500
0.0202655792236328125
0.0197887420654296875
0.0202655792236328125
0.0205039978027343750
0.0202655792236328125
0.0228881835937500000
0.0205039978027343750
0.0202655792236328125
0.0207424163818359375
0.0202655792236328125
0.0207424163818359375
0.0205039978027343750
0.0205039978027343750
0.0205039978027343750
0.0200271606445312500
0.0200271606445312500
0.0197887420654296875
0.0207424163818359375
0.0202655792236328125
0.0209808349609375000
0.0226497650146484375
0.0209808349609375000
0.0202655792236328125
0.0202655792236328125
0.0200271606445312500
0.0209808349609375000
0.0200271606445312500
0.0202655792236328125
0.0205039978027343750
0.0278949737548828125
0.0202655792236328125
0.0209808349609375000
0.0209808349609375000
0.0202655792236328125
0.0207424163818359375
0.0197887420654296875
0.0200271606445312500
0.0207424163818359375
0.0197887420654296875
0.0202655792236328125
0.0212192535400390625
